"V1","V2","V3"
0,0,-0.571974331854977
0,0,0.103063860723101
0,0,-0.211821279386657
0,0,0.0699059196777234
0,0,-0.405218765567386
0,0,-0.0934552200434291
0,0,0.228257865457817
0,0,0.136217154644735
0,0,0.108133181968803
0,0,-0.284628411458799
0,0,0.424028317945214
0,0,0.491144884080114
0,0,0.199817050324618
0,0,0.20402942569704
0,0,-0.407807054540237
0,0,-0.39863274459869
0,0,-0.599575993639485
0,0,-0.770248130070612
0,0,-0.192639879136273
0,0,0.11422046444665
0,0,0.903229954504365
0,0,-0.203459851449744
0,0,0.522497444316233
0,0,0.417753262522685
0,0,0.179185008739656
0,0,0.740045179590534
0,0,-0.074965902171635
0,0,0.5766324499606
0,0,0.477661436153092
0,0,-0.652595152057233
0,0,-0.158007345741463
0,0,-0.398704796772953
0,0,-0.0426927191548664
0,0,-0.111084862364204
0,0,-0.81893989654676
0,0,0.459326124515226
0,0,-0.425816217045628
0,0,-0.316169939011989
0,0,-0.270634908035524
0,0,-0.0936561805748246
0,0,0.464272659004918
0,0,-0.473072345606138
0,0,0.182965976666467
0,0,0.335649466635707
0,0,0.886720614170864
0,0,0.273517724258029
0,0,-0.222976012948902
0,0,-0.113955093328379
0,0,-0.816032505527632
0,0,0.059876245389274
0,0,0.233188103252355
0,0,0.0875030946382439
0,0,-0.515786639976652
0,0,0.782192669624209
0,0,-0.778194554519537
0,0,-0.0611885739532451
0,0,-0.404237983943714
0,0,-0.644269949427252
0,0,0.799573891656665
0,0,-0.63747415903218
0,0,0.934505218487922
0,0,0.678405810373093
0,0,1.20457849341632
0,0,-0.780674806341133
0,0,0.752029955393699
0,0,0.912740107634584
0,0,0.194122921530641
0,0,-0.590546597429486
0,0,-0.147943417080919
0,0,0.461760984556098
0,0,-1.3438302553645
0,0,1.22345575968435
0,0,0.863420825166576
0,0,0.0167814980238748
0,0,0.217099508620516
0,0,0.14681734250431
0,-1,0.241627272970446
0,-1,-0.19869513629017
0,-1,-0.682152150935229
0,-1,-0.346014806572473
0,-1,-0.600228065490582
0,-1,0.242733806597661
0,0,-0.183028328876386
0,0,0.404755710829099
0,0,0.445717069792259
0,0,0.00184574055957045
0,0,0.155617912891177
0,0,-0.419042900935507
0,0,0.611409824143305
0,0,-0.141071796047249
0,0,-0.434668255653954
0,0,-0.378199140015234
0,0,-0.0907638580921325
0,0,-0.651075171326738
0,0,-0.791447897200608
0,0,-0.449896786964475
0,-1,0.64041913114876
0,-1,0.741967503288828
0,-1,0.270324769937809
0,-1,0.36820185906153
0,-1,-0.1742912493557
0,-1,-0.197973686270162
0,0,0.0230167239252843
0,0,0.0156238783788552
0,0,-0.0909193614411046
0,0,0.574912478331137
0,0,0.336229901801834
0,0,-1.22225358969222
0,0,-0.266762299822615
0,0,-0.011574325898104
0,0,0.289405888278716
0,0,0.0606951729408002
0,0,0.171498787146112
0,0,1.22315126072237
0,0,-0.138187257239807
0,0,0.116648054506503
0,-1,-0.37782617751662
0,-1,-0.0167344594932128
0,-1,1.06628836551952
0,-1,-0.0558506145107713
0,-1,-0.507239838950424
0,-1,0.0768330653627668
0,0,-0.0448743526670947
0,0,0.268649133768179
0,0,-0.776103341565701
0,0,-0.679800913821199
0,0,-0.445848227264586
0,0,-1.62690417867428
0,0,0.710752718762158
0,0,0.499485830013675
0,0,-0.327535770058233
0,0,0.231754267729686
0,0,0.606768417772817
0,0,0.00650275158994844
0,0,0.826810977472098
0,0,0.0248275537130383
0,-1,0.505136393676889
0,-1,0.722802375150068
0,-1,-1.38436733262262
0,-1,0.0127359928751845
0,-1,0.279107344199131
0,-1,0.107363505970167
0,0,-0.989227575571071
0,0,-1.13861018633496
0,0,-0.291739522085906
0,0,0.228143618639657
0,0,0.268651403644613
0,0,-0.188316114752901
0,0,-0.606654479067019
0,0,0.0618482468806876
0,0,0.160205704041172
0,0,-0.0138021162508332
0,0,0.445157334179825
0,0,0.364524948758926
0,0,0.123548238160706
0,0,0.02333925891692
0,-1,-0.452262745856744
0,-1,0.322758088206987
0,-1,-0.0228473831553954
0,-1,-0.184286339899326
0,-1,0.450157385268335
0,-1,-0.708862630473326
0,0,0.173812601084178
0,0,0.446527991212449
0,0,0.0718859032905519
0,0,0.664359266737934
0,0,-0.342013058928344
0,0,-0.861422313693772
0,0,-0.217138046869565
0,0,0.290232214471019
0,0,0.416549975830719
0,0,0.0877995572045962
0,0,0.3165613770022
0,0,0.06585617523742
0,0,-0.103918577253616
0,0,0.860073133953902
0,-1,-0.816591013971006
0,-1,0.0573748828630272
0,-1,-0.105631130092523
0,-1,-0.743276056889209
0,-1,0.49100341346226
0,-1,-0.556049184931247
0,0,-0.252411497907129
0,0,-0.0963367452298527
0,0,0.463466275587547
0,0,0.328002787061222
0,0,0.101448012790031
0,0,0.226286857835262
0,0,-0.75358141362585
0,0,-0.414443966337592
0,0,-0.29277162999342
0,0,-0.155729749725381
0,0,0.215865508924187
0,0,-1.52815039963242
0,0,0.0300866983705055
0,0,-0.317295279966723
0,0,0.51291985084581
0,0,0.0491184566629682
0,0,-0.876481887194505
0,0,0.317867841660371
0,0,0.468374477218047
0,0,0.20280114654648
0,0,0.383003759265804
0,0,-0.755933709468917
0,0,-0.366324905143904
0,0,-0.0669498492881275
0,0,0.291137922196507
0,0,0.455469882685104
0,0,-0.239440810165418
0,0,0.309460351954531
0,0,-0.40997827310468
0,0,0.27372372257308
0,0,0.0893890612964119
0,0,-0.088615305582497
0,0,-0.11293863205139
0,0,1.55973754442142
0,0,0.154729986821923
0,0,-0.24071115068797
0,0,-0.0687511894641249
0,0,0.346781813504115
0,0,-0.290268269867401
0,0,-0.301426867890623
0,0,0.132464587156175
0,0,-0.211999423940091
0,0,0.496553644696088
0,0,-0.201628973194058
1,0,0.21197472102778
1,0,-0.0172469456400826
1,0,0.0577978074027879
1,0,0.884214541554909
1,0,0.257208181961097
0,0,-0.238028285495018
0,0,0.015315682778374
0,0,-0.109342566337634
0,0,0.175736907614231
0,0,0.44431973586896
0,0,-0.0382078088026803
0,0,-0.228379732141634
0,0,0.39316015654416
0,0,-0.816638603767764
0,0,0.3603035198627
0,0,0.1363682902476
0,0,0.679108485836697
0,0,-0.451557511422401
0,0,-0.0506496493557869
1,0,0.114060175209315
1,0,-0.658130957099922
1,0,-0.211712295582899
1,0,-0.398815257763528
1,0,0.69959622118696
1,0,-0.535493909749588
1,0,-0.125589874666403
0,0,-0.146101059721473
0,0,-0.666955588582959
0,0,-0.0778023102656558
0,0,1.31325298782722
0,0,-0.0299919309333806
0,0,0.242501972269683
0,0,-0.433740640568353
0,0,-0.16454608237429
0,0,-0.263709049570898
0,0,-0.615504154297659
0,0,-0.35190547050686
0,0,-0.202057744792072
0,0,0.040535382120988
1,0,0.308837428880846
1,0,-0.626518645522248
1,0,0.508929031823394
1,0,-0.465162684880805
1,0,0.40281840989625
1,0,-0.132578918499869
1,0,-0.20561186518142
0,0,0.373188247975103
0,0,0.182715870815783
0,0,0.732348413829606
0,0,-0.11964372695163
0,0,-0.799829618848634
0,0,0.470959855570078
0,0,-0.219567932816854
0,0,-0.393712983034009
0,0,-0.323809181608522
0,0,-0.132071099178368
0,0,-0.158862645058378
0,0,-0.0295223601346406
0,0,-0.31639951370916
1,0,0.57809790368811
1,0,0.29168493948551
1,0,-0.347015476012063
1,0,-0.130814417183087
1,0,0.0912029062235069
1,0,-0.248795782012509
1,0,0.220489812161401
0,0,0.444825330643859
0,0,-0.437933907973718
0,0,-0.465886917772486
0,0,-0.00637212080244912
0,0,0.311027900327994
0,0,-0.0653925274591253
0,0,-0.445588774388621
0,0,0.613019510696898
0,0,0.354789298893157
0,0,-0.148650603802307
0,0,-0.147960167930948
0,0,-0.83904763127898
0,0,0.716057742432891
1,0,0.159000344584786
1,0,0.107126526772035
1,0,-0.0238663241025956
1,0,0.149228351568795
1,0,0.532172656727679
1,0,-0.0868425224361242
1,0,0.399624623815544
0,0,-0.307465366839831
0,0,-0.189737154092279
0,0,0.464072662102866
0,0,0.116350117394892
0,0,-0.491853565768323
0,0,0.559457281819748
0,0,-0.0867981565535863
0,0,-0.900586132966027
0,0,-0.150811576836841
0,0,-0.29558760886439
0,0,-0.845257897576947
0,0,-0.363156043795625
0,0,0.182023865677522
1,0,-0.230987623132955
1,0,1.37666482847025
1,0,-0.493472824902092
1,0,-0.480913561809447
1,0,0.0943069796508709
1,0,-0.193507373921499
1,0,0.348137005183391
0,0,-0.154406675329626
0,0,-0.526212950387813
0,0,0.862864113352612
0,0,0.133171362603118
0,0,-0.175354145997241
0,0,-0.189460202063515
0,0,-0.030101202895773
0,0,-0.182225942006302
0,0,0.0442638482521995
0,0,-0.688085823839662
0,0,0.156675156842942
0,0,-0.0632623968644195
0,0,-0.0682192872306261
0,0,-0.0806950281937432
1,0,0.0175551094142574
1,0,0.680963942743724
1,0,0.0114366637296183
1,0,-0.823297744113922
1,0,0.0630333865308883
0,0,0.82503764012036
0,0,-0.191987165056208
0,0,-0.542486222447662
0,0,-0.752387922492721
0,0,0.106917123882346
0,0,0.970310368642853
0,0,-0.557783454361171
0,0,-0.0967243771693662
0,0,0.0505723862617358
0,0,0.636382195787964
0,0,0.166492686369483
0,0,0.0482820844735491
0,0,-0.612585717623113
0,0,0.393898813321077
0,0,0.261069886157436
0,0,0.192287421428914
0,0,-0.205531886281725
0,0,-0.197699831238768
0,0,0.330845730084827
0,0,-0.0840909102233717
0,0,-0.103722308699425
0,0,-0.210716525167509
0,0,-0.12483144803822
0,0,-0.106870328914588
0,0,-0.15808119726904
0,0,-0.527041470385053
0,0,-0.822203521631468
0,0,0.114066406843838
0,0,0.580160432390284
0,0,-0.268589711013281
0,0,-0.0070532550653643
0,0,0.362059944547307
0,0,0.578646911930374
0,0,0.504246749368058
0,0,0.829470092621255
0,0,0.403465389755523
0,0,-0.0489886177223013
0,0,-0.55668677910135
0,0,-0.455927980406346
0,0,-0.578973860342622
0,0,0.684780021123705
0,0,0.503770349851431
0,0,0.826950534101711
0,0,-0.0343157291264057
0,0,-0.708419810491583
0,0,0.217955827378632
0,0,-0.50145597158985
0,0,0.465245627251779
0,0,0.233473789899944
0,0,-0.60735284392213
0,0,-0.267495112920512
0,0,0.5137574200104
0,0,-0.00401854529367339
0,0,0.623045648084541
0,0,0.216589272109928
0,0,-0.479563262558944
0,0,0.367939890613563
0,0,0.580967780231316
0,0,0.271760597496829
0,0,-0.956779834148321
0,0,0.026138830846169
0,0,-0.161860807485999
0,0,-0.472771474317958
0,0,0.790913675116954
0,0,-0.476775163616742
0,0,0.271627663687933
0,0,-0.556406474185167
0,0,-0.380420641567147
0,0,0.253719303644573
0,0,0.286637486438403
0,0,0.225725914688829
0,0,0.238385241777776
0,0,-0.145036225251663
0,0,0.62112708229504
0,0,-0.424346268023732
0,0,0.173691935088814
0,0,-0.422061240232088
0,0,-0.733030282439917
0,0,-0.460240954801347
0,0,0.681077711112339
0,0,0.47348402943001
0,0,-0.573362358107434
0,0,0.0818618846485258
0,0,0.259460331213591
0,0,-0.0741998224864861
0,0,-0.0232213220808094
0,0,0.011963194322785
0,0,0.747198650460491
0,0,0.222130191143408
0,0,0.67904409473406
0,0,-0.215439136396346
0,0,0.00465086688995041
0,0,0.608135939883972
0,0,-0.193030382132246
0,0,0.667822211587768
0,0,0.252727382257895
0,0,-0.908635563594941
0,0,0.0682051860645324
0,0,-0.593373805652781
0,0,-1.03810047499387
0,0,-0.153235706925031
0,0,0.369936232757952
0,0,0.323218816025021
0,0,0.213582712257551
0,0,-1.00569753938823
0,0,-0.0194694094687519
0,0,0.382028398780012
0,0,-0.413216254883172
0,0,0.508092805949697
0,0,-0.0761845774047232
0,0,0.230143041840712
0,0,-0.178857395684939
0,0,0.602507538391305
0,0,-0.182141735844182
0,0,0.359160271676135
0,0,-0.286840446767195
0,0,-0.0278676022170594
0,0,-1.57274937792482
0,0,1.10824926748586
0,0,0.123458300825765
0,0,-0.125688927217266
0,0,0.598445519109547
0,0,0.0542671915552442
0,0,0.720750946331769
0,0,-0.00560952220475872
0,-1,-0.335149451770754
0,-1,0.282154023659794
0,-1,1.4908451545445
0,-1,0.280832891168087
0,-1,-0.70951681154295
0,-1,0.0498708538876625
0,0,0.0396595806133258
0,0,0.135298241600557
0,0,-0.00530796894287602
0,0,0.0309102185287387
0,0,-0.112354906242022
0,0,0.355362275796983
0,0,-0.974418354512264
0,0,-0.361634289906685
0,0,0.465260061079497
0,0,-0.335258786809398
0,0,-0.414293618703872
0,0,1.10473685358209
0,0,-0.282177605003683
0,0,-0.0583100148766283
0,-1,-0.519630558018524
0,-1,0.725871665407469
0,-1,0.146871119169535
0,-1,-0.178151262885823
0,-1,0.804073310894466
0,-1,0.344227506075335
0,0,0.354150972319568
0,0,-1.00049891016754
0,0,0.4293608497348
0,0,-0.822917114381617
0,0,-0.524078180429564
0,0,0.172911334391563
0,0,0.72495550764104
0,0,-0.295208484426434
0,0,0.070741317454294
0,0,0.247838277687401
0,0,0.00184840938870529
0,0,0.101914397806885
0,0,0.532937647720866
0,0,0.210543584670879
0,-1,-0.740150748399261
0,-1,0.280136439022312
0,-1,-0.557621871793424
0,-1,0.846735005700034
0,-1,-0.69118478407245
0,-1,-0.886315212936181
0,0,0.674431700380163
0,0,-0.143703068696591
0,0,0.625957194052168
0,0,0.365962294458252
0,0,-0.23893582348519
0,0,-0.591983273988707
0,0,-0.387842508365333
0,0,0.375374304516117
0,0,0.248796454333234
0,0,-0.410515447672324
0,0,0.799250397108695
0,0,0.087142747756712
0,0,-0.150198892533183
0,0,0.0649063965980755
0,-1,-0.0320053898626647
0,-1,0.180884198672693
0,-1,-0.0929112073106261
0,-1,-0.273358957188913
0,-1,0.210882742781004
0,-1,-1.22858987241892
0,0,0.251862488045181
0,0,-0.0612087085646447
0,0,-0.281523807001654
0,0,0.262359408900491
0,0,0.424292453666534
0,0,1.02924801366785
0,0,-0.602351449216548
0,0,-0.255923969627421
0,0,-0.598563043122924
0,0,0.863189492794003
0,0,-0.694980693709226
0,0,0.52494214503466
0,0,-0.437087422054545
0,0,-0.279694360727329
0,-1,-0.128703220649391
0,-1,-0.94765421380945
0,-1,-0.0466564993467667
0,-1,-0.251442727348617
0,-1,-0.0584361390639297
0,-1,0.227945099563006
0,0,0.227794084563627
0,0,0.314275510881572
0,0,0.446282104270175
0,0,0.147715172420979
0,0,-0.0750379215914525
0,0,-0.497073040797952
0,0,-0.583854457421099
0,0,0.699413279011445
0,0,-0.585428547343892
0,0,-0.0170519859074709
0,0,-0.60808079969298
0,0,-0.0574153475358824
0,0,0.778622755234709
0,0,0.84407305757239
0,-1,0.69590826838423
0,-1,-0.631107610394992
0,-1,0.0451713682857519
0,-1,-0.162330919372952
0,-1,0.153900624891147
0,-1,-0.0504519456483529
0,0,1.7066055662672
0,0,0.860778361349663
0,0,0.522504351061975
0,0,-4.29897228043055e-05
0,0,-0.146756010840294
0,0,-0.226784584085318
0,0,-0.342859999409274
0,0,-0.402551371265687
0,0,-0.0866096923754365
0,0,-0.323725213689708
0,0,-0.107008633200767
0,0,-0.054791293017434
0,0,-0.828725329353136
0,0,-0.0314095210717678
0,0,0.314660300558737
0,0,-0.437880967478521
0,0,0.890561424877567
0,0,0.376562964520503
0,0,0.161100510103664
0,0,0.0758739122505599
0,0,-0.650835547579719
0,0,-0.686124295387462
0,0,0.113115955826584
0,0,1.01984897483414
0,0,-0.386465274880279
0,0,0.23914461628651
0,0,0.986716639333878
0,0,0.547647172428262
0,0,0.844920686869946
0,0,0.73743881109019
0,0,0.530333405757207
0,0,0.197766224613507
0,0,-0.533926689404567
0,0,-0.227232894408476
0,0,-0.394762735964853
0,0,-0.207612775448043
0,0,0.842814345031607
0,0,0.477874380151962
0,0,0.327609219754049
0,0,-0.228540712942706
0,0,0.537080343465136
0,0,0.281168880893915
0,0,-0.201019370075979
0,0,-0.35120829263336
0,0,-0.795626319945472
1,0,-0.217422965856634
1,0,0.0720153615897877
1,0,-0.0169863707896237
0,0,0.24401255362002
0,0,-0.609991026292833
0,0,-0.216651091312693
0,0,-0.260581298230084
0,0,-0.991831742366441
0,0,-0.287481654874211
0,0,-0.785179518759956
0,0,-0.617062137566108
0,0,0.472529278032743
0,0,0.411223178149372
0,0,0.0811858982270301
0,0,-0.802204300200814
0,0,0.0614688906401218
0,0,0.170356557862344
0,0,0.113023221414045
0,0,0.924512098379062
1,0,0.195832139403904
1,0,-0.911582047580292
1,0,0.313311478225695
1,0,0.738481838509455
1,0,-0.00537226014988509
0,0,-0.169450809093589
0,0,0.756309917157168
0,0,0.157658411184359
0,0,0.552623228271928
0,0,0.659103440620431
0,0,0.791735144366199
0,0,-0.851131140461339
0,0,0.101108050752422
0,0,-0.129836962797795
0,0,-0.405626982325859
0,0,0.792997128253932
0,0,-0.112814794647983
0,0,0.148504295639163
0,0,0.134718168995661
1,0,0.207960175921768
1,0,-0.453175825759786
1,0,0.0511971198272622
1,0,-0.621651247608474
1,0,-0.0021476763069451
1,0,0.389641731141448
1,0,0.135144283608837
0,0,0.26699600869758
0,0,0.994445789993782
0,0,-0.186248452752147
0,0,-0.128387847824864
0,0,-0.40759024260804
0,0,-0.644232762876151
0,0,-0.568248300499198
0,0,-0.0438549625496746
0,0,-0.896250256117324
0,0,0.542374676479197
0,0,0.0748725048431038
0,0,0.00990482345753242
0,0,0.285607115144032
1,0,0.765916565590962
1,0,-0.289497971086753
1,0,0.040382722378045
1,0,-0.200495490547326
1,0,0.460023620878361
1,0,-0.197834697186913
1,0,0.639107475149018
0,0,0.242184470254122
0,0,-0.38023930233928
0,0,0.414232597514465
0,0,-0.41582141881768
0,0,0.578052981151257
0,0,0.400786428695033
0,0,0.416424065693276
0,0,-0.990919890580186
0,0,-0.0266066382199372
0,0,0.124084339958607
0,0,0.0461637734733967
0,0,0.218772084790354
0,0,-0.0136758379528285
1,0,0.575876273016077
1,0,0.413947547806733
1,0,0.126267508920703
1,0,-0.100178679719748
1,0,0.0110708498110699
1,0,-0.0598454534305195
1,0,-0.629638866981
0,0,0.611029157971298
0,0,0.0496662954440818
0,0,0.544742713430475
0,0,-0.612629273620356
0,0,0.286222225625068
0,0,-0.231261929410577
0,0,-0.0488479222493899
0,0,0.25236774802214
0,0,0.524409271168714
0,0,0.700472810065502
0,0,-0.1582830271048
0,0,-1.28017974616539
0,0,0.944566320712161
0,0,0.375278221684642
1,0,-0.189429526121856
1,0,-0.160037007035893
1,0,-0.632511273899861
1,0,-0.00256253305671005
1,0,0.21174828112701
0,0,-0.383904062920185
0,0,-0.406463139038099
0,0,0.208206407401789
0,0,-0.424710718068575
0,0,0.407173062284977
0,0,-0.236410472553798
0,0,-0.510794648590813
0,0,0.0751670751851165
0,0,-0.697680512973961
0,0,-0.406124106238065
0,0,-0.291119703598375
0,0,-0.527524824066158
0,0,0.733168889592801
0,0,0.275125225915824
0,0,0.120763768684549
0,0,0.181160765981084
1,0,0.699513694090195
1,0,-0.015730458705748
1,0,-0.792474465109384
0,0,-0.200539948289396
0,0,-0.550062685054264
0,0,-0.593053182954892
0,0,0.0249876952641664
0,0,0.104205886079136
0,0,0.218885735035125
0,0,0.381978850220392
0,0,-0.417128130425691
0,0,0.256828776223642
0,0,-0.566462391060557
0,0,-0.557336869771656
0,0,-0.393687199678679
0,0,-0.0606110607065419
0,0,-0.174068845006878
0,0,-0.457571789605015
0,0,-0.0589999176006202
0,0,-0.150784705251068
0,0,-0.380021246586722
0,0,-0.212088840677427
0,0,-0.291531138846859
0,0,-0.741858330583741
0,0,-0.66640365893873
0,0,-0.155543025324297
0,0,0.33304793297784
0,0,0.683273956842704
0,0,0.370659091016403
0,0,-0.215903392555464
0,0,0.227911631130057
0,0,0.065744271845373
0,0,-0.363842318930228
0,0,0.266729347975095
0,0,0.853018972463866
0,0,-0.785626275792416
0,0,0.797487428281367
0,0,-0.173869052122001
0,0,0.229104432813123
0,0,-0.807883464166354
0,0,-1.36360466167934
0,0,-0.0615530217483165
0,0,-1.31266248829496
0,0,-0.357871556138841
0,0,-0.147145534502882
0,0,-0.535878123775074
0,0,0.500877339046376
0,0,-0.49534063181855
0,0,-0.126290837134642
0,0,0.263848161219793
0,0,0.0806416950567528
0,0,-0.454578828308774
0,0,0.316884660161326
0,0,-0.511934173094608
0,0,0.436057305516682
0,0,-0.434292837720621
0,0,0.457858098004614
0,0,-0.291126690359753
0,0,0.5106406839153
0,0,-0.498262468452702
0,0,-0.150781251229832
0,0,0.94864428510422
0,0,0.0377254983970487
0,0,-0.472530439721537
0,0,-0.265375114171354
0,0,0.0847458489679303
0,0,-0.774461676413247
0,0,-0.322440402107436
0,0,-0.765606406805429
0,0,0.309371769789593
0,0,-0.822698154138458
0,0,0.111607707473726
0,0,-0.0597172791237983
0,0,0.434103104544208
0,0,0.104852264041097
0,0,-0.703986850526118
0,0,-0.0321612231457074
0,0,0.0725483731834347
0,0,0.329318217525207
0,0,-0.703059603776868
0,0,0.529554446294975
0,0,0.413023450947447
0,0,-0.000502097387460308
0,0,-0.10808340166381
0,0,-0.321930552847241
0,0,0.421581807474913
0,0,0.401584635161035
0,0,0.0539115460860469
0,0,-0.165581069995725
0,0,0.315023384281903
0,0,-0.470610298055359
0,0,0.342213457066442
0,0,-0.765379023027315
0,0,0.49842002775364
0,0,0.524824014417515
0,0,0.264634999748653
0,0,-1.23229411865883
0,0,-0.0338235968204101
0,0,-0.229426057713422
0,0,-0.475119273168336
0,0,0.127459312757717
0,0,-0.485038004974954
0,0,-0.23204136489546
0,0,0.379984114535644
0,0,-0.160583860969933
0,0,0.367011635305976
0,0,-0.856488160114556
0,0,-0.411296557276551
0,0,0.0701048826734391
0,0,-1.24308919270837
0,0,-0.875861863577103
0,0,0.305272669743783
0,0,-0.0233828726992561
0,0,-0.415207553094436
0,0,-0.331069261419799
0,0,0.0189818081625893
0,0,0.558281075416797
0,0,0.481741551445733
0,0,1.42130684377084
0,0,0.549577925877992
0,0,-0.357115355080184
0,0,-0.0225061624254355
0,0,-0.00345931355018008
0,0,-0.669129153631611
0,0,0.954165872712044
0,0,-0.179015990281507
0,0,-0.613529210494776
0,0,-0.156985561313586
0,0,-0.058623818203019
0,0,0.79404783391119
0,0,0.146353874708122
0,0,-0.575461781214868
0,0,1.17381236802639
0,0,0.273795542880609
0,0,0.658133752814934
0,0,0.303545511748979
0,0,-0.144009416362735
0,0,0.613805868077125
0,0,-0.0646594997106736
0,0,-0.29009170860038
0,0,0.56456885160807
0,0,0.0374894388275943
0,0,0.15634611557167
0,0,-0.316802115870255
0,0,-0.741275269456057
0,0,-0.275706584923961
0,0,0.753691184729928
0,0,-0.355383674405051
0,0,-0.0924123361729585
0,0,-0.0105233811456132
0,0,-0.481691684801724
0,0,0.259124590034389
0,0,-0.554126293245919
0,0,-0.742829222185545
0,0,0.552036349910005
0,0,0.548864323554318
0,0,0.232110795704921
0,0,-0.165248337991816
0,0,0.442657261698235
0,0,0.368556295046277
0,0,0.69357224898841
0,0,-0.307054985517498
0,0,-0.413850928730247
0,0,-0.891348172013054
0,0,-0.39299565028063
0,0,-0.496819595619023
0,0,-0.567296786277831
0,0,0.0503350706612838
0,0,0.199177091606161
0,0,-0.46119462853955
0,0,0.237719876880099
0,0,0.0642089635929739
0,0,0.312590680351127
0,0,-0.178565088192986
0,0,0.0951931663067429
0,0,-0.744826297436461
0,0,0.447646200691639
0,0,0.631210926655142
0,0,0.540703283966466
0,0,-0.425841072169523
0,0,-0.839587357457405
0,0,0.382535471319964
0,0,-0.28707423324074
0,0,-0.326413956274256
0,0,-0.229000602425948
0,0,0.0454363136612803
0,0,-0.0861233543892006
0,0,0.400799378396759
0,0,-0.594316698016203
0,0,0.409022381552433
0,0,0.00492183466445071
0,0,-0.236118630901216
0,0,0.689200652645797
0,0,0.935335761711494
0,0,0.511907198008185
0,0,-0.0680190706359935
0,0,-0.00893532737261329
0,0,-0.471564913148059
0,0,-0.293596367568725
0,0,-0.489122878154886
0,0,-0.0770103536017274
0,0,1.40479580493166
0,0,0.0482250379453349
0,0,0.624365892367424
0,0,0.546717854601971
0,0,-0.767753670264898
0,0,0.959227544917227
0,0,-0.16278705602946
0,0,0.460136896293799
0,0,-0.0579027355938824
0,0,0.285880734633327
0,0,0.584324571928761
0,0,0.775747204271064
0,0,-0.760616403332751
0,0,0.0120254312674494
0,0,0.0276907797775897
0,0,-0.262955525031107
0,0,-0.0961290623071361
0,0,-0.172245192501453
0,0,-0.273196237290047
0,0,-0.305635989946579
0,0,0.873554775515712
0,0,-0.165977665624646
0,0,1.34655029441469
0,0,-0.463720886775331
0,0,0.171539851886212
0,0,0.0243617653814219
0,0,-0.232600420744324
0,0,-0.209326760806272
0,0,0.300123245880516
0,0,-0.109816561168853
0,0,-0.605557614932616
0,0,0.848176478199775
0,0,0.210798012992652
0,0,0.288546937961547
0,0,0.00618643374384994
0,0,0.43475584088273
0,0,-0.0265501531351139
0,0,0.115447252673485
0,0,-0.243639095634664
0,0,-0.601092026817092
0,0,-0.340945837361728
0,0,0.674623622338316
0,0,1.00773725387752
0,0,-0.315155401397038
0,0,0.972149651556792
0,0,-0.681684409771792
0,0,-1.33326088573412
0,0,0.090231617353206
0,0,-0.894985030314315
0,0,0.191122009023172
0,0,-0.173835439607179
0,0,0.331702285257551
0,0,0.293791444782136
0,0,-0.567027329382547
0,0,-0.438325107150282
0,0,-0.299307260820914
0,0,0.339496339890612
0,0,0.31855161685588
0,0,0.0543515323427648
0,0,0.337528545374046
0,0,-0.153950444116952
0,0,0.306850868939209
0,0,-0.439842422566342
0,0,-0.101371281274625
0,0,-1.03283264827419
0,0,-0.547577317142208
0,0,-0.225067874009272
0,0,0.057046619174417
0,0,-0.223158181337309
0,0,0.943595975542607
0,0,-0.141543767077516
0,0,-0.219674918253261
0,0,-0.429755527582918
0,0,-0.547427233557483
0,0,0.716682276566093
0,0,0.405175914213164
0,0,0.0767209605242679
0,0,-1.26014597061036
0,0,0.161364131355465
0,0,0.728487471335391
0,0,0.110288930719945
0,0,0.628147982710206
0,0,0.639954573277124
0,0,0.715117046664573
0,0,0.681775038688625
0,0,-0.201708396060395
0,0,-1.05752107590023
0,0,0.275927804223039
0,0,-0.729526896674067
0,0,-0.894403083703273
0,0,0.306387174743319
0,0,-0.694126556225507
0,0,0.721893677042851
0,0,-0.394302023335401
0,0,0.103183085963677
0,0,-0.488347631157519
0,0,0.67220227899146
0,0,-0.681044766352389
0,0,0.118161935626918
1,0,-0.178915931187239
1,0,-0.898592320841214
1,0,-0.127968832991452
0,0,-0.229068084326025
0,0,-0.592933224576514
0,0,-0.330568763679777
0,0,-0.222234200172259
0,0,-0.306371531269949
0,0,0.364191423894452
0,0,-1.02860647580012
0,0,0.366658331794558
0,0,-0.149727437798715
0,0,-1.03578107355494
0,0,-0.15006605750083
0,0,0.719423622496526
0,0,-0.131105117371471
0,0,-0.0323654956982012
0,0,0.0482921466748363
0,0,-0.20288920280183
1,0,-0.202899145723683
1,0,-0.143472759512799
1,0,-0.599590974369765
1,0,-0.29320380892742
1,0,-0.55520201679503
0,0,-0.109255021205349
0,0,-0.393557450884602
0,0,-0.147926662931776
0,0,-0.315008943854072
0,0,-0.512735199345577
0,0,0.22626544438025
0,0,-0.35378303414205
0,0,-0.495507800107706
0,0,-0.199136938986124
0,0,0.17959081687708
0,0,0.114504838779358
0,0,-0.197639384020992
0,0,0.145516405282991
0,0,-1.27568750245538
0,0,-0.364038507192624
1,0,-0.136325529838843
1,0,0.0831307180665558
1,0,-0.462242259654536
1,0,-0.263488738522811
1,0,0.622859243559729
0,0,1.06557741767766
0,0,1.2269418867025
0,0,-0.567964059976851
0,0,0.26470924536702
0,0,-0.166013391832928
0,0,-0.390924261181955
0,0,0.00849898457781389
0,0,0.0332279460548319
